time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
90.000,2,3.000,2.813,149,false,175.605,25.200,true
90.000,3,1.000,3.459,238,false,271.064,36.000,false
90.000,4,8.000,5.763,339,false,395.103,48.000,true
91.000,0,0.000,0.578,118,false,122.255,9.600,false
91.000,1,1.000,1.321,126,false,137.687,16.800,false
91.000,2,1.000,2.269,150,false,171.166,25.200,false
91.000,3,5.000,3.921,243,false,280.687,36.000,true
91.000,4,4.000,5.234,343,false,393.815,48.000,true
92.000,0,1.000,0.705,119,false,124.522,9.600,false
92.000,1,0.000,0.925,126,false,133.724,16.800,false
92.000,2,0.000,1.588,150,false,164.359,25.200,false
92.000,3,2.000,3.345,244,false,275.924,36.000,false
92.000,4,0.000,3.664,343,false,378.114,48.000,false
93.000,0,2.000,1.093,111,false,130.408,9.600,true
93.000,1,7.000,2.747,133,false,168.949,16.800,true
93.000,2,1.000,1.412,151,false,163.594,25.200,false
93.000,3,7.000,4.441,251,false,293.890,36.000,true
93.000,4,8.000,4.965,351,false,399.122,48.000,true
94.000,0,1.000,1.065,122,false,131.128,9.600,true
94.000,1,3.000,2.823,136,false,162.707,16.800,true
94.000,2,0.000,0.988,151,false,159.359,25.200,false
94.000,3,2.000,3.709,253,false,288.566,36.000,true
94.000,4,1.000,3.775,351,false,387.228,48.000,false
95.000,0,1.000,1.046,123,false,131.933,9.600,true
95.000,1,1.000,2.276,137,false,158.238,16.800,true
95.000,2,3.000,1.592,154,false,168.394,25.200,false
95.000,3,5.000,4.096,258,false,297.439,36.000,true
95.000,4,5.000,4.143,356,false,395.903,48.000,false
96.000,0,2.000,1.332,125,false,136.796,9.600,true
96.000,1,1.000,1.893,138,false,155.409,16.800,true
96.000,2,0.000,1.114,154,false,163.619,25.200,false
96.000,3,7.000,4.967,264,false,312.150,36.000,true
96.000,4,2.000,3.500,358,false,391.475,48.000,false
